Unitless Data	|Pcomp(PORT_2,0)|[1,21,X] (mW) : Rectenna.AP_HB (Freq = 2.45 GHz
Pwr = -10 dBm)	|Vcomp(PORT_2,0)|[1,21,X] (V) : Rectenna.AP_HB (Freq = 2.45 GHz
Pwr = -10 dBm)	|Icomp(PORT_2,0)|[1,21,X] (mA) : Rectenna.AP_HB (Freq = 2.45 GHz
Pwr = -10 dBm)
1.271e+07	3.2283e-05	0.64056	5.03981e-05
1.272e+07	3.22576e-05	0.64056	5.03585e-05
1.273e+07	3.22323e-05	0.64056	5.0319e-05
1.274e+07	3.2207e-05	0.64056	5.02795e-05
1.275e+07	3.21818e-05	0.640561	5.02401e-05
1.276e+07	3.21566e-05	0.640561	5.02007e-05
1.277e+07	3.21314e-05	0.640561	5.01614e-05
1.278e+07	3.21063e-05	0.640561	5.01222e-05
1.279e+07	3.20812e-05	0.640561	5.0083e-05
1.28e+07	3.20562e-05	0.640562	5.00439e-05
1.281e+07	3.20312e-05	0.640562	5.00048e-05
1.282e+07	3.20062e-05	0.640562	4.99658e-05
1.283e+07	3.19813e-05	0.640562	4.99269e-05
1.284e+07	3.19564e-05	0.640562	4.9888e-05
1.285e+07	3.19316e-05	0.640563	4.98492e-05
1.286e+07	3.19067e-05	0.640563	4.98105e-05
1.287e+07	3.1882e-05	0.640563	4.97718e-05
1.288e+07	3.18572e-05	0.640563	4.97332e-05
1.289e+07	3.18325e-05	0.640563	4.96946e-05
1.29e+07	3.18079e-05	0.640564	4.96561e-05
1.291e+07	3.17833e-05	0.640564	4.96176e-05
1.292e+07	3.17587e-05	0.640564	4.95793e-05
1.293e+07	3.17341e-05	0.640564	4.95409e-05
1.294e+07	3.17096e-05	0.640564	4.95026e-05
1.295e+07	3.16852e-05	0.640564	4.94644e-05
1.296e+07	3.16607e-05	0.640565	4.94263e-05
1.297e+07	3.16363e-05	0.640565	4.93882e-05
1.298e+07	3.1612e-05	0.640565	4.93502e-05
1.299e+07	3.15877e-05	0.640565	4.93122e-05
1.3e+07	3.15634e-05	0.640565	4.92743e-05
1.301e+07	3.15391e-05	0.640566	4.92364e-05
1.302e+07	3.15149e-05	0.640566	4.91986e-05
1.303e+07	3.14908e-05	0.640566	4.91609e-05
1.304e+07	3.14666e-05	0.640566	4.91232e-05
1.305e+07	3.14425e-05	0.640566	4.90855e-05
1.306e+07	3.14185e-05	0.640567	4.9048e-05
1.307e+07	3.13945e-05	0.640567	4.90105e-05
1.308e+07	3.13705e-05	0.640567	4.8973e-05
1.309e+07	3.13465e-05	0.640567	4.89356e-05
1.31e+07	3.13226e-05	0.640567	4.88983e-05
1.311e+07	3.12988e-05	0.640567	4.8861e-05
1.312e+07	3.12749e-05	0.640568	4.88238e-05
1.313e+07	3.12511e-05	0.640568	4.87866e-05
1.314e+07	3.12273e-05	0.640568	4.87495e-05
1.315e+07	3.12036e-05	0.640568	4.87124e-05
1.316e+07	3.11799e-05	0.640568	4.86754e-05
1.317e+07	3.11563e-05	0.640569	4.86385e-05
1.318e+07	3.11326e-05	0.640569	4.86016e-05
1.319e+07	3.11091e-05	0.640569	4.85647e-05
1.32e+07	3.10855e-05	0.640569	4.8528e-05
1.321e+07	3.1062e-05	0.640569	4.84912e-05
1.322e+07	3.10385e-05	0.640569	4.84546e-05
1.323e+07	3.10151e-05	0.64057	4.8418e-05
1.324e+07	3.09917e-05	0.64057	4.83814e-05
1.325e+07	3.09683e-05	0.64057	4.83449e-05
1.326e+07	3.0945e-05	0.64057	4.83085e-05
1.327e+07	3.09217e-05	0.64057	4.82721e-05
1.328e+07	3.08984e-05	0.64057	4.82357e-05
1.329e+07	3.08752e-05	0.640571	4.81994e-05
1.33e+07	3.0852e-05	0.640571	4.81632e-05
1.331e+07	3.08288e-05	0.640571	4.8127e-05
1.332e+07	3.08057e-05	0.640571	4.80909e-05
1.333e+07	3.07826e-05	0.640571	4.80549e-05
1.334e+07	3.07595e-05	0.640572	4.80189e-05
1.335e+07	3.07365e-05	0.640572	4.79829e-05
1.336e+07	3.07135e-05	0.640572	4.7947e-05
1.337e+07	3.06905e-05	0.640572	4.79112e-05
1.338e+07	3.06676e-05	0.640572	4.78754e-05
1.339e+07	3.06447e-05	0.640572	4.78396e-05
1.34e+07	3.06219e-05	0.640573	4.78039e-05
1.341e+07	3.05991e-05	0.640573	4.77683e-05
1.342e+07	3.05763e-05	0.640573	4.77327e-05
1.343e+07	3.05535e-05	0.640573	4.76972e-05
1.344e+07	3.05308e-05	0.640573	4.76617e-05
1.345e+07	3.05081e-05	0.640573	4.76263e-05
1.346e+07	3.04855e-05	0.640574	4.75909e-05
1.347e+07	3.04629e-05	0.640574	4.75556e-05
1.348e+07	3.04403e-05	0.640574	4.75203e-05
1.349e+07	3.04177e-05	0.640574	4.74851e-05
1.35e+07	3.03952e-05	0.640574	4.745e-05
1.351e+07	3.03727e-05	0.640575	4.74148e-05
1.352e+07	3.03503e-05	0.640575	4.73798e-05
1.353e+07	3.03279e-05	0.640575	4.73448e-05
1.354e+07	3.03055e-05	0.640575	4.73098e-05
1.355e+07	3.02831e-05	0.640575	4.72749e-05
1.356e+07	3.02608e-05	0.640575	4.72401e-05
1.357e+07	3.02385e-05	0.640576	4.72053e-05
1.358e+07	3.02163e-05	0.640576	4.71705e-05
1.359e+07	3.01941e-05	0.640576	4.71358e-05
1.36e+07	3.01719e-05	0.640576	4.71012e-05
1.361e+07	3.01497e-05	0.640576	4.70666e-05
1.362e+07	3.01276e-05	0.640576	4.7032e-05
1.363e+07	3.01055e-05	0.640577	4.69975e-05
1.364e+07	3.00835e-05	0.640577	4.69631e-05
1.365e+07	3.00614e-05	0.640577	4.69287e-05
1.366e+07	3.00395e-05	0.640577	4.68944e-05
1.367e+07	3.00175e-05	0.640577	4.68601e-05
1.368e+07	2.99956e-05	0.640577	4.68258e-05
1.369e+07	2.99737e-05	0.640578	4.67916e-05
1.37e+07	2.99518e-05	0.640578	4.67575e-05
1.371e+07	2.993e-05	0.640578	4.67234e-05
1.372e+07	2.99082e-05	0.640578	4.66894e-05
1.373e+07	2.98864e-05	0.640578	4.66554e-05
1.374e+07	2.98647e-05	0.640578	4.66214e-05
1.375e+07	2.9843e-05	0.640579	4.65875e-05
1.376e+07	2.98213e-05	0.640579	4.65537e-05
1.377e+07	2.97997e-05	0.640579	4.65199e-05
1.378e+07	2.97781e-05	0.640579	4.64861e-05
1.379e+07	2.97565e-05	0.640579	4.64524e-05
1.38e+07	2.97349e-05	0.640579	4.64188e-05
1.381e+07	2.97134e-05	0.64058	4.63852e-05
1.382e+07	2.96919e-05	0.64058	4.63516e-05
1.383e+07	2.96705e-05	0.64058	4.63181e-05
1.384e+07	2.9649e-05	0.64058	4.62847e-05
1.385e+07	2.96277e-05	0.64058	4.62513e-05
1.386e+07	2.96063e-05	0.64058	4.62179e-05
1.387e+07	2.9585e-05	0.640581	4.61846e-05
1.388e+07	2.95637e-05	0.640581	4.61513e-05
1.389e+07	2.95424e-05	0.640581	4.61181e-05
1.39e+07	2.95212e-05	0.640581	4.6085e-05
1.391e+07	2.94999e-05	0.640581	4.60518e-05
1.392e+07	2.94788e-05	0.640581	4.60188e-05
1.393e+07	2.94576e-05	0.640582	4.59858e-05
1.394e+07	2.94365e-05	0.640582	4.59528e-05
1.395e+07	2.94154e-05	0.640582	4.59198e-05
1.396e+07	2.93944e-05	0.640582	4.5887e-05
1.397e+07	2.93733e-05	0.640582	4.58541e-05
1.398e+07	2.93523e-05	0.640582	4.58213e-05
1.399e+07	2.93314e-05	0.640582	4.57886e-05
1.4e+07	2.93104e-05	0.640583	4.57559e-05
1.401e+07	2.92895e-05	0.640583	4.57233e-05
1.402e+07	2.92687e-05	0.640583	4.56907e-05
1.403e+07	2.92478e-05	0.640583	4.56581e-05
1.404e+07	2.9227e-05	0.640583	4.56256e-05
1.405e+07	2.92062e-05	0.640583	4.55931e-05
1.406e+07	2.91854e-05	0.640584	4.55607e-05
1.407e+07	2.91647e-05	0.640584	4.55283e-05
1.408e+07	2.9144e-05	0.640584	4.5496e-05
1.409e+07	2.91233e-05	0.640584	4.54637e-05
1.41e+07	2.91027e-05	0.640584	4.54315e-05
1.411e+07	2.90821e-05	0.640584	4.53993e-05
1.412e+07	2.90615e-05	0.640585	4.53672e-05
1.413e+07	2.9041e-05	0.640585	4.53351e-05
1.414e+07	2.90204e-05	0.640585	4.5303e-05
1.415e+07	2.89999e-05	0.640585	4.5271e-05
1.416e+07	2.89795e-05	0.640585	4.52391e-05
1.417e+07	2.8959e-05	0.640585	4.52072e-05
1.418e+07	2.89386e-05	0.640586	4.51753e-05
1.419e+07	2.89183e-05	0.640586	4.51435e-05
1.42e+07	2.88979e-05	0.640586	4.51117e-05
1.421e+07	2.88776e-05	0.640586	4.50799e-05
1.422e+07	2.88573e-05	0.640586	4.50483e-05
1.423e+07	2.8837e-05	0.640586	4.50166e-05
1.424e+07	2.88168e-05	0.640586	4.4985e-05
1.425e+07	2.87966e-05	0.640587	4.49534e-05
1.426e+07	2.87764e-05	0.640587	4.49219e-05
1.427e+07	2.87562e-05	0.640587	4.48905e-05
1.428e+07	2.87361e-05	0.640587	4.4859e-05
1.429e+07	2.8716e-05	0.640587	4.48277e-05
1.43e+07	2.8696e-05	0.640587	4.47963e-05
1.431e+07	2.86759e-05	0.640588	4.4765e-05
1.432e+07	2.86559e-05	0.640588	4.47338e-05
1.433e+07	2.86359e-05	0.640588	4.47026e-05
1.434e+07	2.8616e-05	0.640588	4.46714e-05
1.435e+07	2.8596e-05	0.640588	4.46403e-05
1.436e+07	2.85761e-05	0.640588	4.46092e-05
1.437e+07	2.85563e-05	0.640588	4.45782e-05
1.438e+07	2.85364e-05	0.640589	4.45472e-05
1.439e+07	2.85166e-05	0.640589	4.45162e-05
1.44e+07	2.84968e-05	0.640589	4.44853e-05
1.441e+07	2.84771e-05	0.640589	4.44545e-05
1.442e+07	2.84573e-05	0.640589	4.44237e-05
1.443e+07	2.84376e-05	0.640589	4.43929e-05
1.444e+07	2.84179e-05	0.640589	4.43622e-05
1.445e+07	2.83983e-05	0.64059	4.43315e-05
1.446e+07	2.83787e-05	0.64059	4.43008e-05
1.447e+07	2.83591e-05	0.64059	4.42702e-05
1.448e+07	2.83395e-05	0.64059	4.42396e-05
1.449e+07	2.83199e-05	0.64059	4.42091e-05
1.45e+07	2.83004e-05	0.64059	4.41786e-05
1.451e+07	2.82809e-05	0.640591	4.41482e-05
1.452e+07	2.82615e-05	0.640591	4.41178e-05
1.453e+07	2.8242e-05	0.640591	4.40875e-05
1.454e+07	2.82226e-05	0.640591	4.40572e-05
1.455e+07	2.82032e-05	0.640591	4.40269e-05
1.456e+07	2.81839e-05	0.640591	4.39967e-05
1.457e+07	2.81645e-05	0.640591	4.39665e-05
1.458e+07	2.81452e-05	0.640592	4.39363e-05
1.459e+07	2.8126e-05	0.640592	4.39062e-05
1.46e+07	2.81067e-05	0.640592	4.38762e-05
1.461e+07	2.80875e-05	0.640592	4.38461e-05
1.462e+07	2.80683e-05	0.640592	4.38162e-05
1.463e+07	2.80491e-05	0.640592	4.37862e-05
1.464e+07	2.803e-05	0.640592	4.37563e-05
1.465e+07	2.80108e-05	0.640593	4.37265e-05
1.466e+07	2.79918e-05	0.640593	4.36966e-05
1.467e+07	2.79727e-05	0.640593	4.36669e-05
1.468e+07	2.79536e-05	0.640593	4.36371e-05
1.469e+07	2.79346e-05	0.640593	4.36074e-05
1.47e+07	2.79156e-05	0.640593	4.35778e-05
1.471e+07	2.78967e-05	0.640593	4.35482e-05
1.472e+07	2.78777e-05	0.640594	4.35186e-05
1.473e+07	2.78588e-05	0.640594	4.34891e-05
1.474e+07	2.78399e-05	0.640594	4.34596e-05
1.475e+07	2.78211e-05	0.640594	4.34301e-05
1.476e+07	2.78022e-05	0.640594	4.34007e-05
1.477e+07	2.77834e-05	0.640594	4.33713e-05
1.478e+07	2.77646e-05	0.640594	4.3342e-05
1.479e+07	2.77459e-05	0.640595	4.33127e-05
1.48e+07	2.77271e-05	0.640595	4.32834e-05
1.481e+07	2.77084e-05	0.640595	4.32542e-05
1.482e+07	2.76897e-05	0.640595	4.3225e-05
1.483e+07	2.76711e-05	0.640595	4.31959e-05
1.484e+07	2.76525e-05	0.640595	4.31668e-05
1.485e+07	2.76338e-05	0.640595	4.31377e-05
1.486e+07	2.76153e-05	0.640596	4.31087e-05
1.487e+07	2.75967e-05	0.640596	4.30797e-05
1.488e+07	2.75782e-05	0.640596	4.30508e-05
1.489e+07	2.75597e-05	0.640596	4.30219e-05
1.49e+07	2.75412e-05	0.640596	4.2993e-05
1.491e+07	2.75227e-05	0.640596	4.29642e-05
1.492e+07	2.75043e-05	0.640596	4.29354e-05
1.493e+07	2.74859e-05	0.640597	4.29067e-05
1.494e+07	2.74675e-05	0.640597	4.2878e-05
1.495e+07	2.74491e-05	0.640597	4.28493e-05
1.496e+07	2.74308e-05	0.640597	4.28207e-05
1.497e+07	2.74125e-05	0.640597	4.27921e-05
1.498e+07	2.73942e-05	0.640597	4.27635e-05
1.499e+07	2.73759e-05	0.640597	4.2735e-05
1.5e+07	2.73577e-05	0.640598	4.27065e-05
1.501e+07	2.73395e-05	0.640598	4.26781e-05
1.502e+07	2.73213e-05	0.640598	4.26497e-05
1.503e+07	2.73031e-05	0.640598	4.26213e-05
1.504e+07	2.7285e-05	0.640598	4.2593e-05
1.505e+07	2.72669e-05	0.640598	4.25647e-05
1.506e+07	2.72488e-05	0.640598	4.25364e-05
1.507e+07	2.72307e-05	0.640599	4.25082e-05
1.508e+07	2.72126e-05	0.640599	4.248e-05
1.509e+07	2.71946e-05	0.640599	4.24519e-05
1.51e+07	2.71766e-05	0.640599	4.24238e-05
1.511e+07	2.71587e-05	0.640599	4.23957e-05
1.512e+07	2.71407e-05	0.640599	4.23677e-05
1.513e+07	2.71228e-05	0.640599	4.23397e-05
1.514e+07	2.71049e-05	0.6406	4.23117e-05
1.515e+07	2.7087e-05	0.6406	4.22838e-05
1.516e+07	2.70691e-05	0.6406	4.22559e-05
1.517e+07	2.70513e-05	0.6406	4.22281e-05
1.518e+07	2.70335e-05	0.6406	4.22003e-05
1.519e+07	2.70157e-05	0.6406	4.21725e-05
1.52e+07	2.69979e-05	0.6406	4.21448e-05
1.521e+07	2.69802e-05	0.640601	4.21171e-05
1.522e+07	2.69625e-05	0.640601	4.20894e-05
1.523e+07	2.69448e-05	0.640601	4.20618e-05
1.524e+07	2.69271e-05	0.640601	4.20342e-05
1.525e+07	2.69095e-05	0.640601	4.20066e-05
1.526e+07	2.68919e-05	0.640601	4.19791e-05
1.527e+07	2.68743e-05	0.640601	4.19516e-05
1.528e+07	2.68567e-05	0.640601	4.19242e-05
1.529e+07	2.68391e-05	0.640602	4.18968e-05
1.53e+07	2.68216e-05	0.640602	4.18694e-05
1.531e+07	2.68041e-05	0.640602	4.18421e-05
1.532e+07	2.67866e-05	0.640602	4.18148e-05
1.533e+07	2.67692e-05	0.640602	4.17875e-05
1.534e+07	2.67517e-05	0.640602	4.17603e-05
1.535e+07	2.67343e-05	0.640602	4.17331e-05
1.536e+07	2.67169e-05	0.640603	4.17059e-05
1.537e+07	2.66995e-05	0.640603	4.16788e-05
1.538e+07	2.66822e-05	0.640603	4.16517e-05
1.539e+07	2.66649e-05	0.640603	4.16246e-05
1.54e+07	2.66476e-05	0.640603	4.15976e-05
1.541e+07	2.66303e-05	0.640603	4.15706e-05
1.542e+07	2.6613e-05	0.640603	4.15437e-05
1.543e+07	2.65958e-05	0.640603	4.15167e-05
1.544e+07	2.65786e-05	0.640604	4.14899e-05
1.545e+07	2.65614e-05	0.640604	4.1463e-05
1.546e+07	2.65442e-05	0.640604	4.14362e-05
1.547e+07	2.6527e-05	0.640604	4.14094e-05
1.548e+07	2.65099e-05	0.640604	4.13827e-05
1.549e+07	2.64928e-05	0.640604	4.1356e-05
1.55e+07	2.64757e-05	0.640604	4.13293e-05
1.551e+07	2.64587e-05	0.640605	4.13027e-05
1.552e+07	2.64416e-05	0.640605	4.12761e-05
1.553e+07	2.64246e-05	0.640605	4.12495e-05
1.554e+07	2.64076e-05	0.640605	4.1223e-05
1.555e+07	2.63907e-05	0.640605	4.11965e-05
1.556e+07	2.63737e-05	0.640605	4.117e-05
1.557e+07	2.63568e-05	0.640605	4.11436e-05
1.558e+07	2.63399e-05	0.640605	4.11172e-05
1.559e+07	2.6323e-05	0.640606	4.10908e-05
1.56e+07	2.63061e-05	0.640606	4.10645e-05
1.561e+07	2.62893e-05	0.640606	4.10382e-05
1.562e+07	2.62725e-05	0.640606	4.10119e-05
1.563e+07	2.62557e-05	0.640606	4.09857e-05
1.564e+07	2.62389e-05	0.640606	4.09595e-05
1.565e+07	2.62221e-05	0.640606	4.09333e-05
1.566e+07	2.62054e-05	0.640606	4.09072e-05
1.567e+07	2.61887e-05	0.640607	4.08811e-05
1.568e+07	2.6172e-05	0.640607	4.0855e-05
1.569e+07	2.61553e-05	0.640607	4.0829e-05
1.57e+07	2.61387e-05	0.640607	4.0803e-05
1.571e+07	2.61221e-05	0.640607	4.0777e-05
1.572e+07	2.61054e-05	0.640607	4.07511e-05
1.573e+07	2.60889e-05	0.640607	4.07252e-05
1.574e+07	2.60723e-05	0.640607	4.06993e-05
1.575e+07	2.60558e-05	0.640608	4.06735e-05
1.576e+07	2.60392e-05	0.640608	4.06477e-05
1.577e+07	2.60227e-05	0.640608	4.06219e-05
1.578e+07	2.60062e-05	0.640608	4.05962e-05
1.579e+07	2.59898e-05	0.640608	4.05705e-05
1.58e+07	2.59733e-05	0.640608	4.05448e-05
1.581e+07	2.59569e-05	0.640608	4.05192e-05
1.582e+07	2.59405e-05	0.640608	4.04936e-05
1.583e+07	2.59242e-05	0.640609	4.0468e-05
1.584e+07	2.59078e-05	0.640609	4.04425e-05
1.585e+07	2.58915e-05	0.640609	4.0417e-05
1.586e+07	2.58751e-05	0.640609	4.03915e-05
1.587e+07	2.58589e-05	0.640609	4.0366e-05
1.588e+07	2.58426e-05	0.640609	4.03406e-05
1.589e+07	2.58263e-05	0.640609	4.03153e-05
1.59e+07	2.58101e-05	0.640609	4.02899e-05
1.591e+07	2.57939e-05	0.64061	4.02646e-05
1.592e+07	2.57777e-05	0.64061	4.02393e-05
1.593e+07	2.57615e-05	0.64061	4.02141e-05
1.594e+07	2.57454e-05	0.64061	4.01888e-05
1.595e+07	2.57292e-05	0.64061	4.01636e-05
1.596e+07	2.57131e-05	0.64061	4.01385e-05
1.597e+07	2.5697e-05	0.64061	4.01134e-05
1.598e+07	2.5681e-05	0.64061	4.00883e-05
1.599e+07	2.56649e-05	0.640611	4.00632e-05
1.6e+07	2.56489e-05	0.640611	4.00382e-05
1.601e+07	2.56329e-05	0.640611	4.00132e-05
1.602e+07	2.56169e-05	0.640611	3.99882e-05
1.603e+07	2.56009e-05	0.640611	3.99633e-05
1.604e+07	2.5585e-05	0.640611	3.99384e-05
1.605e+07	2.5569e-05	0.640611	3.99135e-05
1.606e+07	2.55531e-05	0.640611	3.98886e-05
1.607e+07	2.55372e-05	0.640612	3.98638e-05
1.608e+07	2.55214e-05	0.640612	3.9839e-05
1.609e+07	2.55055e-05	0.640612	3.98143e-05
1.61e+07	2.54897e-05	0.640612	3.97896e-05
1.611e+07	2.54739e-05	0.640612	3.97649e-05
1.612e+07	2.54581e-05	0.640612	3.97402e-05
1.613e+07	2.54423e-05	0.640612	3.97156e-05
1.614e+07	2.54265e-05	0.640612	3.9691e-05
1.615e+07	2.54108e-05	0.640613	3.96664e-05
1.616e+07	2.53951e-05	0.640613	3.96419e-05
1.617e+07	2.53794e-05	0.640613	3.96174e-05
1.618e+07	2.53637e-05	0.640613	3.95929e-05
1.619e+07	2.53481e-05	0.640613	3.95684e-05
1.62e+07	2.53324e-05	0.640613	3.9544e-05
1.621e+07	2.53168e-05	0.640613	3.95196e-05
1.622e+07	2.53012e-05	0.640613	3.94953e-05
1.623e+07	2.52856e-05	0.640613	3.94709e-05
1.624e+07	2.52701e-05	0.640614	3.94467e-05
1.625e+07	2.52545e-05	0.640614	3.94224e-05
1.626e+07	2.5239e-05	0.640614	3.93981e-05
1.627e+07	2.52235e-05	0.640614	3.93739e-05
1.628e+07	2.5208e-05	0.640614	3.93498e-05
1.629e+07	2.51925e-05	0.640614	3.93256e-05
1.63e+07	2.51771e-05	0.640614	3.93015e-05
1.631e+07	2.51617e-05	0.640614	3.92774e-05
1.632e+07	2.51463e-05	0.640615	3.92533e-05
1.633e+07	2.51309e-05	0.640615	3.92293e-05
1.634e+07	2.51155e-05	0.640615	3.92053e-05
1.635e+07	2.51002e-05	0.640615	3.91813e-05
1.636e+07	2.50848e-05	0.640615	3.91574e-05
1.637e+07	2.50695e-05	0.640615	3.91335e-05
1.638e+07	2.50542e-05	0.640615	3.91096e-05
1.639e+07	2.50389e-05	0.640615	3.90857e-05
1.64e+07	2.50237e-05	0.640615	3.90619e-05
1.641e+07	2.50084e-05	0.640616	3.90381e-05
1.642e+07	2.49932e-05	0.640616	3.90144e-05
1.643e+07	2.4978e-05	0.640616	3.89906e-05
1.644e+07	2.49628e-05	0.640616	3.89669e-05
1.645e+07	2.49477e-05	0.640616	3.89432e-05
1.646e+07	2.49325e-05	0.640616	3.89196e-05
1.647e+07	2.49174e-05	0.640616	3.8896e-05
1.648e+07	2.49023e-05	0.640616	3.88724e-05
1.649e+07	2.48872e-05	0.640617	3.88488e-05
1.65e+07	2.48721e-05	0.640617	3.88253e-05
1.651e+07	2.4857e-05	0.640617	3.88017e-05
1.652e+07	2.4842e-05	0.640617	3.87783e-05
1.653e+07	2.4827e-05	0.640617	3.87548e-05
1.654e+07	2.4812e-05	0.640617	3.87314e-05
1.655e+07	2.4797e-05	0.640617	3.8708e-05
1.656e+07	2.4782e-05	0.640617	3.86846e-05
1.657e+07	2.47671e-05	0.640617	3.86613e-05
1.658e+07	2.47522e-05	0.640618	3.8638e-05
1.659e+07	2.47373e-05	0.640618	3.86147e-05
1.66e+07	2.47224e-05	0.640618	3.85914e-05
1.661e+07	2.47075e-05	0.640618	3.85682e-05
1.662e+07	2.46926e-05	0.640618	3.8545e-05
1.663e+07	2.46778e-05	0.640618	3.85218e-05
1.664e+07	2.4663e-05	0.640618	3.84987e-05
1.665e+07	2.46482e-05	0.640618	3.84756e-05
1.666e+07	2.46334e-05	0.640618	3.84525e-05
1.667e+07	2.46186e-05	0.640619	3.84294e-05
1.668e+07	2.46039e-05	0.640619	3.84064e-05
1.669e+07	2.45891e-05	0.640619	3.83834e-05
1.67e+07	2.45744e-05	0.640619	3.83604e-05
1.671e+07	2.45597e-05	0.640619	3.83375e-05
1.672e+07	2.4545e-05	0.640619	3.83145e-05
1.673e+07	2.45304e-05	0.640619	3.82916e-05
1.674e+07	2.45157e-05	0.640619	3.82688e-05
1.675e+07	2.45011e-05	0.64062	3.82459e-05
1.676e+07	2.44865e-05	0.64062	3.82231e-05
1.677e+07	2.44719e-05	0.64062	3.82003e-05
1.678e+07	2.44573e-05	0.64062	3.81776e-05
1.679e+07	2.44428e-05	0.64062	3.81549e-05
1.68e+07	2.44282e-05	0.64062	3.81321e-05
1.681e+07	2.44137e-05	0.64062	3.81095e-05
1.682e+07	2.43992e-05	0.64062	3.80868e-05
1.683e+07	2.43847e-05	0.64062	3.80642e-05
1.684e+07	2.43702e-05	0.640621	3.80416e-05
1.685e+07	2.43558e-05	0.640621	3.8019e-05
1.686e+07	2.43413e-05	0.640621	3.79965e-05
1.687e+07	2.43269e-05	0.640621	3.7974e-05
1.688e+07	2.43125e-05	0.640621	3.79515e-05
1.689e+07	2.42981e-05	0.640621	3.7929e-05
1.69e+07	2.42838e-05	0.640621	3.79066e-05
1.691e+07	2.42694e-05	0.640621	3.78842e-05
1.692e+07	2.42551e-05	0.640621	3.78618e-05
1.693e+07	2.42408e-05	0.640622	3.78394e-05
1.694e+07	2.42264e-05	0.640622	3.78171e-05
1.695e+07	2.42122e-05	0.640622	3.77948e-05
1.696e+07	2.41979e-05	0.640622	3.77725e-05
1.697e+07	2.41836e-05	0.640622	3.77503e-05
1.698e+07	2.41694e-05	0.640622	3.7728e-05
1.699e+07	2.41552e-05	0.640622	3.77058e-05
1.7e+07	2.4141e-05	0.640622	3.76837e-05
1.701e+07	2.41268e-05	0.640622	3.76615e-05
1.702e+07	2.41126e-05	0.640622	3.76394e-05
1.703e+07	2.40985e-05	0.640623	3.76173e-05
1.704e+07	2.40844e-05	0.640623	3.75952e-05
1.705e+07	2.40702e-05	0.640623	3.75732e-05
1.706e+07	2.40561e-05	0.640623	3.75512e-05
1.707e+07	2.40421e-05	0.640623	3.75292e-05
1.708e+07	2.4028e-05	0.640623	3.75072e-05
1.709e+07	2.40139e-05	0.640623	3.74853e-05
1.71e+07	2.39999e-05	0.640623	3.74634e-05
1.711e+07	2.39859e-05	0.640623	3.74415e-05
1.712e+07	2.39719e-05	0.640624	3.74196e-05
1.713e+07	2.39579e-05	0.640624	3.73978e-05
1.714e+07	2.39439e-05	0.640624	3.73759e-05
1.715e+07	2.393e-05	0.640624	3.73542e-05
1.716e+07	2.3916e-05	0.640624	3.73324e-05
1.717e+07	2.39021e-05	0.640624	3.73107e-05
1.718e+07	2.38882e-05	0.640624	3.7289e-05
1.719e+07	2.38743e-05	0.640624	3.72673e-05
1.72e+07	2.38604e-05	0.640624	3.72456e-05
1.721e+07	2.38466e-05	0.640625	3.7224e-05
1.722e+07	2.38327e-05	0.640625	3.72024e-05
1.723e+07	2.38189e-05	0.640625	3.71808e-05
1.724e+07	2.38051e-05	0.640625	3.71592e-05
1.725e+07	2.37913e-05	0.640625	3.71377e-05
1.726e+07	2.37775e-05	0.640625	3.71162e-05
1.727e+07	2.37638e-05	0.640625	3.70947e-05
1.728e+07	2.375e-05	0.640625	3.70732e-05
1.729e+07	2.37363e-05	0.640625	3.70518e-05
1.73e+07	2.37226e-05	0.640625	3.70304e-05
1.731e+07	2.37089e-05	0.640626	3.7009e-05
1.732e+07	2.36952e-05	0.640626	3.69876e-05
1.733e+07	2.36816e-05	0.640626	3.69663e-05
1.734e+07	2.36679e-05	0.640626	3.6945e-05
1.735e+07	2.36543e-05	0.640626	3.69237e-05
1.736e+07	2.36407e-05	0.640626	3.69024e-05
1.737e+07	2.36271e-05	0.640626	3.68812e-05
1.738e+07	2.36135e-05	0.640626	3.686e-05
1.739e+07	2.35999e-05	0.640626	3.68388e-05
1.74e+07	2.35863e-05	0.640627	3.68176e-05
1.741e+07	2.35728e-05	0.640627	3.67965e-05
1.742e+07	2.35593e-05	0.640627	3.67754e-05
1.743e+07	2.35458e-05	0.640627	3.67543e-05
1.744e+07	2.35323e-05	0.640627	3.67332e-05
1.745e+07	2.35188e-05	0.640627	3.67122e-05
1.746e+07	2.35053e-05	0.640627	3.66911e-05
1.747e+07	2.34919e-05	0.640627	3.66701e-05
1.748e+07	2.34785e-05	0.640627	3.66492e-05
1.749e+07	2.3465e-05	0.640627	3.66282e-05
1.75e+07	2.34516e-05	0.640628	3.66073e-05
1.751e+07	2.34383e-05	0.640628	3.65864e-05
1.752e+07	2.34249e-05	0.640628	3.65655e-05
1.753e+07	2.34115e-05	0.640628	3.65447e-05
1.754e+07	2.33982e-05	0.640628	3.65238e-05
1.755e+07	2.33849e-05	0.640628	3.6503e-05
1.756e+07	2.33716e-05	0.640628	3.64822e-05
1.757e+07	2.33583e-05	0.640628	3.64615e-05
1.758e+07	2.3345e-05	0.640628	3.64407e-05
1.759e+07	2.33317e-05	0.640628	3.642e-05
1.76e+07	2.33185e-05	0.640629	3.63994e-05
1.761e+07	2.33052e-05	0.640629	3.63787e-05
1.762e+07	2.3292e-05	0.640629	3.6358e-05
1.763e+07	2.32788e-05	0.640629	3.63374e-05
