6.59e+06	6.22192e-05	0.640332	9.71672e-05
6.6e+06	6.21251e-05	0.640332	9.702e-05
6.61e+06	6.20312e-05	0.640333	9.68734e-05
6.62e+06	6.19377e-05	0.640334	9.67271e-05
6.63e+06	6.18444e-05	0.640334	9.65814e-05
6.64e+06	6.17514e-05	0.640335	9.6436e-05
6.65e+06	6.16586e-05	0.640336	9.62911e-05
6.66e+06	6.15662e-05	0.640337	9.61466e-05
6.67e+06	6.1474e-05	0.640337	9.60026e-05
6.68e+06	6.13821e-05	0.640338	9.5859e-05
6.69e+06	6.12905e-05	0.640339	9.57158e-05
6.7e+06	6.11992e-05	0.640339	9.5573e-05
6.71e+06	6.11081e-05	0.64034	9.54307e-05
6.72e+06	6.10173e-05	0.640341	9.52888e-05
6.73e+06	6.09268e-05	0.640341	9.51473e-05
6.74e+06	6.08365e-05	0.640342	9.50062e-05
6.75e+06	6.07465e-05	0.640343	9.48656e-05
6.76e+06	6.06568e-05	0.640343	9.47254e-05
6.77e+06	6.05673e-05	0.640344	9.45855e-05
6.78e+06	6.04781e-05	0.640345	9.44461e-05
6.79e+06	6.03892e-05	0.640345	9.43071e-05
6.8e+06	6.03005e-05	0.640346	9.41686e-05
6.81e+06	6.0212e-05	0.640347	9.40304e-05
6.82e+06	6.01239e-05	0.640347	9.38926e-05
6.83e+06	6.0036e-05	0.640348	9.37552e-05
6.84e+06	5.99483e-05	0.640349	9.36182e-05
6.85e+06	5.98609e-05	0.640349	9.34817e-05
6.86e+06	5.97738e-05	0.64035	9.33455e-05
6.87e+06	5.96869e-05	0.640351	9.32097e-05
6.88e+06	5.96003e-05	0.640351	9.30743e-05
6.89e+06	5.95139e-05	0.640352	9.29394e-05
6.9e+06	5.94278e-05	0.640353	9.28048e-05
6.91e+06	5.93419e-05	0.640353	9.26705e-05
6.92e+06	5.92563e-05	0.640354	9.25367e-05
6.93e+06	5.91709e-05	0.640355	9.24033e-05
6.94e+06	5.90857e-05	0.640355	9.22702e-05
6.95e+06	5.90008e-05	0.640356	9.21376e-05
6.96e+06	5.89162e-05	0.640357	9.20053e-05
6.97e+06	5.88318e-05	0.640357	9.18734e-05
6.98e+06	5.87476e-05	0.640358	9.17418e-05
6.99e+06	5.86637e-05	0.640359	9.16107e-05
7e+06	5.858e-05	0.640359	9.14799e-05
7.01e+06	5.84965e-05	0.64036	9.13495e-05
7.02e+06	5.84133e-05	0.640361	9.12194e-05
7.03e+06	5.83304e-05	0.640361	9.10898e-05
7.04e+06	5.82476e-05	0.640362	9.09605e-05
7.05e+06	5.81651e-05	0.640362	9.08315e-05
7.06e+06	5.80828e-05	0.640363	9.0703e-05
7.07e+06	5.80008e-05	0.640364	9.05748e-05
7.08e+06	5.7919e-05	0.640364	9.04469e-05
7.09e+06	5.78374e-05	0.640365	9.03194e-05
7.1e+06	5.77561e-05	0.640366	9.01923e-05
7.11e+06	5.76749e-05	0.640366	9.00656e-05
7.12e+06	5.7594e-05	0.640367	8.99391e-05
7.13e+06	5.75134e-05	0.640367	8.98131e-05
7.14e+06	5.74329e-05	0.640368	8.96874e-05
7.15e+06	5.73527e-05	0.640369	8.9562e-05
7.16e+06	5.72727e-05	0.640369	8.9437e-05
7.17e+06	5.7193e-05	0.64037	8.93124e-05
7.18e+06	5.71134e-05	0.64037	8.91881e-05
7.19e+06	5.70341e-05	0.640371	8.90641e-05
7.2e+06	5.6955e-05	0.640372	8.89405e-05
7.21e+06	5.68761e-05	0.640372	8.88172e-05
7.22e+06	5.67974e-05	0.640373	8.86943e-05
7.23e+06	5.6719e-05	0.640373	8.85717e-05
7.24e+06	5.66407e-05	0.640374	8.84494e-05
7.25e+06	5.65627e-05	0.640375	8.83275e-05
7.26e+06	5.64849e-05	0.640375	8.82059e-05
7.27e+06	5.64073e-05	0.640376	8.80847e-05
7.28e+06	5.63299e-05	0.640376	8.79638e-05
7.29e+06	5.62528e-05	0.640377	8.78432e-05
7.3e+06	5.61758e-05	0.640378	8.77229e-05
7.31e+06	5.60991e-05	0.640378	8.7603e-05
7.32e+06	5.60225e-05	0.640379	8.74834e-05
7.33e+06	5.59462e-05	0.640379	8.73642e-05
7.34e+06	5.58701e-05	0.64038	8.72452e-05
7.35e+06	5.57942e-05	0.64038	8.71266e-05
7.36e+06	5.57185e-05	0.640381	8.70083e-05
7.37e+06	5.5643e-05	0.640382	8.68903e-05
7.38e+06	5.55677e-05	0.640382	8.67727e-05
7.39e+06	5.54926e-05	0.640383	8.66553e-05
7.4e+06	5.54177e-05	0.640383	8.65383e-05
7.41e+06	5.5343e-05	0.640384	8.64216e-05
7.42e+06	5.52685e-05	0.640384	8.63052e-05
7.43e+06	5.51942e-05	0.640385	8.61891e-05
7.44e+06	5.51201e-05	0.640386	8.60733e-05
7.45e+06	5.50462e-05	0.640386	8.59579e-05
7.46e+06	5.49725e-05	0.640387	8.58427e-05
7.47e+06	5.4899e-05	0.640387	8.57279e-05
7.48e+06	5.48257e-05	0.640388	8.56133e-05
7.49e+06	5.47526e-05	0.640388	8.54991e-05
7.5e+06	5.46797e-05	0.640389	8.53852e-05
7.51e+06	5.4607e-05	0.640389	8.52716e-05
7.52e+06	5.45345e-05	0.64039	8.51582e-05
7.53e+06	5.44622e-05	0.640391	8.50452e-05
7.54e+06	5.439e-05	0.640391	8.49325e-05
7.55e+06	5.43181e-05	0.640392	8.48201e-05
7.56e+06	5.42463e-05	0.640392	8.4708e-05
7.57e+06	5.41748e-05	0.640393	8.45961e-05
7.58e+06	5.41034e-05	0.640393	8.44846e-05
7.59e+06	5.40322e-05	0.640394	8.43734e-05
7.6e+06	5.39612e-05	0.640394	8.42624e-05
7.61e+06	5.38904e-05	0.640395	8.41518e-05
7.62e+06	5.38197e-05	0.640395	8.40414e-05
7.63e+06	5.37493e-05	0.640396	8.39313e-05
7.64e+06	5.3679e-05	0.640397	8.38215e-05
7.65e+06	5.36089e-05	0.640397	8.3712e-05
7.66e+06	5.3539e-05	0.640398	8.36028e-05
7.67e+06	5.34693e-05	0.640398	8.34939e-05
7.68e+06	5.33998e-05	0.640399	8.33852e-05
7.69e+06	5.33304e-05	0.640399	8.32769e-05
7.7e+06	5.32613e-05	0.6404	8.31688e-05
7.71e+06	5.31923e-05	0.6404	8.3061e-05
7.72e+06	5.31235e-05	0.640401	8.29535e-05
7.73e+06	5.30548e-05	0.640401	8.28462e-05
7.74e+06	5.29864e-05	0.640402	8.27393e-05
7.75e+06	5.29181e-05	0.640402	8.26326e-05
7.76e+06	5.285e-05	0.640403	8.25261e-05
7.77e+06	5.2782e-05	0.640403	8.242e-05
7.78e+06	5.27143e-05	0.640404	8.23141e-05
7.79e+06	5.26467e-05	0.640404	8.22085e-05
7.8e+06	5.25793e-05	0.640405	8.21032e-05
7.81e+06	5.25121e-05	0.640405	8.19981e-05
7.82e+06	5.2445e-05	0.640406	8.18933e-05
7.83e+06	5.23781e-05	0.640406	8.17888e-05
7.84e+06	5.23114e-05	0.640407	8.16846e-05
7.85e+06	5.22448e-05	0.640407	8.15806e-05
7.86e+06	5.21784e-05	0.640408	8.14768e-05
7.87e+06	5.21122e-05	0.640408	8.13734e-05
7.88e+06	5.20462e-05	0.640409	8.12702e-05
7.89e+06	5.19803e-05	0.640409	8.11672e-05
7.9e+06	5.19146e-05	0.64041	8.10646e-05
7.91e+06	5.1849e-05	0.64041	8.09621e-05
7.92e+06	5.17836e-05	0.640411	8.086e-05
7.93e+06	5.17184e-05	0.640411	8.07581e-05
7.94e+06	5.16533e-05	0.640412	8.06564e-05
7.95e+06	5.15884e-05	0.640412	8.0555e-05
7.96e+06	5.15237e-05	0.640413	8.04539e-05
7.97e+06	5.14591e-05	0.640413	8.0353e-05
7.98e+06	5.13947e-05	0.640414	8.02524e-05
7.99e+06	5.13305e-05	0.640414	8.0152e-05
8e+06	5.12664e-05	0.640415	8.00519e-05
8.01e+06	5.12025e-05	0.640415	7.9952e-05
8.02e+06	5.11387e-05	0.640416	7.98524e-05
8.03e+06	5.10751e-05	0.640416	7.9753e-05
8.04e+06	5.10117e-05	0.640417	7.96538e-05
8.05e+06	5.09484e-05	0.640417	7.9555e-05
8.06e+06	5.08852e-05	0.640418	7.94563e-05
8.07e+06	5.08223e-05	0.640418	7.93579e-05
8.08e+06	5.07594e-05	0.640419	7.92598e-05
8.09e+06	5.06968e-05	0.640419	7.91618e-05
8.1e+06	5.06343e-05	0.64042	7.90642e-05
8.11e+06	5.05719e-05	0.64042	7.89667e-05
8.12e+06	5.05097e-05	0.640421	7.88695e-05
8.13e+06	5.04476e-05	0.640421	7.87726e-05
8.14e+06	5.03857e-05	0.640422	7.86759e-05
8.15e+06	5.0324e-05	0.640422	7.85794e-05
8.16e+06	5.02624e-05	0.640423	7.84832e-05
8.17e+06	5.02009e-05	0.640423	7.83872e-05
8.18e+06	5.01396e-05	0.640424	7.82914e-05
8.19e+06	5.00785e-05	0.640424	7.81958e-05
8.2e+06	5.00175e-05	0.640424	7.81005e-05
8.21e+06	4.99566e-05	0.640425	7.80055e-05
8.22e+06	4.98959e-05	0.640425	7.79106e-05
8.23e+06	4.98354e-05	0.640426	7.7816e-05
8.24e+06	4.9775e-05	0.640426	7.77216e-05
8.25e+06	4.97147e-05	0.640427	7.76275e-05
8.26e+06	4.96546e-05	0.640427	7.75336e-05
8.27e+06	4.95946e-05	0.640428	7.74399e-05
8.28e+06	4.95348e-05	0.640428	7.73464e-05
8.29e+06	4.94751e-05	0.640429	7.72531e-05
8.3e+06	4.94156e-05	0.640429	7.71601e-05
8.31e+06	4.93562e-05	0.640429	7.70673e-05
8.32e+06	4.92969e-05	0.64043	7.69748e-05
8.33e+06	4.92378e-05	0.64043	7.68824e-05
8.34e+06	4.91789e-05	0.640431	7.67903e-05
8.35e+06	4.912e-05	0.640431	7.66984e-05
8.36e+06	4.90613e-05	0.640432	7.66067e-05
8.37e+06	4.90028e-05	0.640432	7.65152e-05
8.38e+06	4.89444e-05	0.640433	7.64239e-05
8.39e+06	4.88861e-05	0.640433	7.63329e-05
8.4e+06	4.8828e-05	0.640434	7.62421e-05
8.41e+06	4.877e-05	0.640434	7.61515e-05
8.42e+06	4.87121e-05	0.640434	7.60611e-05
8.43e+06	4.86544e-05	0.640435	7.59709e-05
8.44e+06	4.85968e-05	0.640435	7.5881e-05
8.45e+06	4.85394e-05	0.640436	7.57912e-05
8.46e+06	4.84821e-05	0.640436	7.57017e-05
8.47e+06	4.84249e-05	0.640437	7.56123e-05
8.48e+06	4.83679e-05	0.640437	7.55232e-05
8.49e+06	4.8311e-05	0.640437	7.54343e-05
8.5e+06	4.82542e-05	0.640438	7.53456e-05
8.51e+06	4.81976e-05	0.640438	7.52571e-05
8.52e+06	4.81411e-05	0.640439	7.51689e-05
8.53e+06	4.80847e-05	0.640439	7.50808e-05
8.54e+06	4.80284e-05	0.64044	7.49929e-05
8.55e+06	4.79723e-05	0.64044	7.49053e-05
8.56e+06	4.79164e-05	0.64044	7.48178e-05
8.57e+06	4.78605e-05	0.640441	7.47306e-05
8.58e+06	4.78048e-05	0.640441	7.46435e-05
8.59e+06	4.77492e-05	0.640442	7.45567e-05
8.6e+06	4.76937e-05	0.640442	7.447e-05
8.61e+06	4.76384e-05	0.640443	7.43836e-05
8.62e+06	4.75832e-05	0.640443	7.42973e-05
8.63e+06	4.75281e-05	0.640443	7.42113e-05
8.64e+06	4.74732e-05	0.640444	7.41254e-05
8.65e+06	4.74184e-05	0.640444	7.40398e-05
8.66e+06	4.73637e-05	0.640445	7.39544e-05
8.67e+06	4.73091e-05	0.640445	7.38691e-05
8.68e+06	4.72547e-05	0.640446	7.3784e-05
8.69e+06	4.72003e-05	0.640446	7.36992e-05
8.7e+06	4.71462e-05	0.640446	7.36145e-05
8.71e+06	4.70921e-05	0.640447	7.35301e-05
8.72e+06	4.70381e-05	0.640447	7.34458e-05
8.73e+06	4.69843e-05	0.640448	7.33617e-05
8.74e+06	4.69306e-05	0.640448	7.32778e-05
8.75e+06	4.6877e-05	0.640448	7.31941e-05
8.76e+06	4.68236e-05	0.640449	7.31106e-05
8.77e+06	4.67703e-05	0.640449	7.30273e-05
8.78e+06	4.67171e-05	0.64045	7.29441e-05
8.79e+06	4.6664e-05	0.64045	7.28612e-05
8.8e+06	4.6611e-05	0.64045	7.27785e-05
8.81e+06	4.65581e-05	0.640451	7.26959e-05
8.82e+06	4.65054e-05	0.640451	7.26135e-05
8.83e+06	4.64528e-05	0.640452	7.25313e-05
8.84e+06	4.64003e-05	0.640452	7.24493e-05
8.85e+06	4.63479e-05	0.640452	7.23675e-05
8.86e+06	4.62957e-05	0.640453	7.22859e-05
8.87e+06	4.62436e-05	0.640453	7.22044e-05
8.88e+06	4.61915e-05	0.640454	7.21232e-05
8.89e+06	4.61396e-05	0.640454	7.20421e-05
8.9e+06	4.60878e-05	0.640454	7.19612e-05
8.91e+06	4.60362e-05	0.640455	7.18804e-05
8.92e+06	4.59846e-05	0.640455	7.17999e-05
8.93e+06	4.59332e-05	0.640456	7.17196e-05
8.94e+06	4.58819e-05	0.640456	7.16394e-05
8.95e+06	4.58307e-05	0.640456	7.15594e-05
8.96e+06	4.57796e-05	0.640457	7.14795e-05
8.97e+06	4.57286e-05	0.640457	7.13999e-05
8.98e+06	4.56777e-05	0.640458	7.13204e-05
8.99e+06	4.5627e-05	0.640458	7.12411e-05
9e+06	4.55763e-05	0.640458	7.1162e-05
9.01e+06	4.55258e-05	0.640459	7.10831e-05
9.02e+06	4.54754e-05	0.640459	7.10043e-05
9.03e+06	4.54251e-05	0.640459	7.09257e-05
9.04e+06	4.53749e-05	0.64046	7.08473e-05
9.05e+06	4.53248e-05	0.64046	7.07691e-05
9.06e+06	4.52748e-05	0.640461	7.0691e-05
9.07e+06	4.52249e-05	0.640461	7.06131e-05
9.08e+06	4.51752e-05	0.640461	7.05354e-05
9.09e+06	4.51256e-05	0.640462	7.04578e-05
9.1e+06	4.5076e-05	0.640462	7.03805e-05
9.11e+06	4.50266e-05	0.640463	7.03032e-05
9.12e+06	4.49773e-05	0.640463	7.02262e-05
9.13e+06	4.49281e-05	0.640463	7.01493e-05
9.14e+06	4.4879e-05	0.640464	7.00726e-05
9.15e+06	4.483e-05	0.640464	6.99961e-05
9.16e+06	4.47811e-05	0.640464	6.99197e-05
9.17e+06	4.47323e-05	0.640465	6.98435e-05
9.18e+06	4.46836e-05	0.640465	6.97674e-05
9.19e+06	4.4635e-05	0.640465	6.96916e-05
9.2e+06	4.45866e-05	0.640466	6.96159e-05
9.21e+06	4.45382e-05	0.640466	6.95403e-05
9.22e+06	4.449e-05	0.640467	6.94649e-05
9.23e+06	4.44418e-05	0.640467	6.93897e-05
9.24e+06	4.43938e-05	0.640467	6.93146e-05
9.25e+06	4.43458e-05	0.640468	6.92398e-05
9.26e+06	4.4298e-05	0.640468	6.9165e-05
9.27e+06	4.42502e-05	0.640468	6.90904e-05
9.28e+06	4.42026e-05	0.640469	6.9016e-05
9.29e+06	4.41551e-05	0.640469	6.89418e-05
9.3e+06	4.41077e-05	0.64047	6.88677e-05
9.31e+06	4.40603e-05	0.64047	6.87938e-05
9.32e+06	4.40131e-05	0.64047	6.872e-05
9.33e+06	4.3966e-05	0.640471	6.86464e-05
9.34e+06	4.3919e-05	0.640471	6.85729e-05
9.35e+06	4.3872e-05	0.640471	6.84996e-05
9.36e+06	4.38252e-05	0.640472	6.84265e-05
9.37e+06	4.37785e-05	0.640472	6.83535e-05
9.38e+06	4.37319e-05	0.640472	6.82806e-05
9.39e+06	4.36853e-05	0.640473	6.8208e-05
9.4e+06	4.36389e-05	0.640473	6.81354e-05
9.41e+06	4.35926e-05	0.640473	6.80631e-05
9.42e+06	4.35464e-05	0.640474	6.79909e-05
9.43e+06	4.35002e-05	0.640474	6.79188e-05
9.44e+06	4.34542e-05	0.640475	6.78469e-05
9.45e+06	4.34083e-05	0.640475	6.77751e-05
9.46e+06	4.33624e-05	0.640475	6.77035e-05
9.47e+06	4.33167e-05	0.640476	6.76321e-05
9.48e+06	4.3271e-05	0.640476	6.75608e-05
9.49e+06	4.32255e-05	0.640476	6.74896e-05
9.5e+06	4.318e-05	0.640477	6.74186e-05
9.51e+06	4.31347e-05	0.640477	6.73477e-05
9.52e+06	4.30894e-05	0.640477	6.7277e-05
9.53e+06	4.30442e-05	0.640478	6.72065e-05
9.54e+06	4.29992e-05	0.640478	6.71361e-05
9.55e+06	4.29542e-05	0.640478	6.70658e-05
9.56e+06	4.29093e-05	0.640479	6.69957e-05
9.57e+06	4.28645e-05	0.640479	6.69257e-05
9.58e+06	4.28198e-05	0.640479	6.68559e-05
9.59e+06	4.27752e-05	0.64048	6.67862e-05
9.6e+06	4.27307e-05	0.64048	6.67167e-05
9.61e+06	4.26863e-05	0.64048	6.66473e-05
9.62e+06	4.26419e-05	0.640481	6.6578e-05
9.63e+06	4.25977e-05	0.640481	6.65089e-05
9.64e+06	4.25536e-05	0.640481	6.644e-05
9.65e+06	4.25095e-05	0.640482	6.63712e-05
9.66e+06	4.24656e-05	0.640482	6.63025e-05
9.67e+06	4.24217e-05	0.640482	6.6234e-05
9.68e+06	4.23779e-05	0.640483	6.61656e-05
9.69e+06	4.23342e-05	0.640483	6.60973e-05
9.7e+06	4.22906e-05	0.640483	6.60292e-05
9.71e+06	4.22471e-05	0.640484	6.59612e-05
9.72e+06	4.22037e-05	0.640484	6.58934e-05
9.73e+06	4.21604e-05	0.640484	6.58257e-05
9.74e+06	4.21171e-05	0.640485	6.57582e-05
9.75e+06	4.2074e-05	0.640485	6.56908e-05
9.76e+06	4.20309e-05	0.640485	6.56235e-05
9.77e+06	4.19879e-05	0.640486	6.55564e-05
9.78e+06	4.1945e-05	0.640486	6.54894e-05
9.79e+06	4.19022e-05	0.640486	6.54225e-05
9.8e+06	4.18595e-05	0.640487	6.53558e-05
9.81e+06	4.18169e-05	0.640487	6.52892e-05
9.82e+06	4.17743e-05	0.640487	6.52227e-05
9.83e+06	4.17319e-05	0.640488	6.51564e-05
9.84e+06	4.16895e-05	0.640488	6.50902e-05
9.85e+06	4.16472e-05	0.640488	6.50242e-05
9.86e+06	4.1605e-05	0.640489	6.49583e-05
9.87e+06	4.15629e-05	0.640489	6.48925e-05
9.88e+06	4.15209e-05	0.640489	6.48268e-05
9.89e+06	4.1479e-05	0.64049	6.47613e-05
9.9e+06	4.14371e-05	0.64049	6.4696e-05
9.91e+06	4.13953e-05	0.64049	6.46307e-05
9.92e+06	4.13536e-05	0.640491	6.45656e-05
9.93e+06	4.1312e-05	0.640491	6.45006e-05
9.94e+06	4.12705e-05	0.640491	6.44357e-05
9.95e+06	4.12291e-05	0.640492	6.4371e-05
9.96e+06	4.11877e-05	0.640492	6.43064e-05
9.97e+06	4.11465e-05	0.640492	6.42419e-05
9.98e+06	4.11053e-05	0.640492	6.41776e-05
9.99e+06	4.10642e-05	0.640493	6.41134e-05
1e+07	4.10231e-05	0.640493	6.40493e-05
1.001e+07	4.09822e-05	0.640493	6.39854e-05
1.002e+07	4.09413e-05	0.640494	6.39215e-05
1.003e+07	4.09006e-05	0.640494	6.38578e-05
1.004e+07	4.08599e-05	0.640494	6.37943e-05
1.005e+07	4.08192e-05	0.640495	6.37308e-05
1.006e+07	4.07787e-05	0.640495	6.36675e-05
1.007e+07	4.07382e-05	0.640495	6.36043e-05
1.008e+07	4.06979e-05	0.640496	6.35412e-05
1.009e+07	4.06576e-05	0.640496	6.34783e-05
1.01e+07	4.06174e-05	0.640496	6.34155e-05
1.011e+07	4.05772e-05	0.640496	6.33528e-05
1.012e+07	4.05372e-05	0.640497	6.32902e-05
1.013e+07	4.04972e-05	0.640497	6.32277e-05
1.014e+07	4.04573e-05	0.640497	6.31654e-05
1.015e+07	4.04175e-05	0.640498	6.31032e-05
1.016e+07	4.03777e-05	0.640498	6.30411e-05
1.017e+07	4.03381e-05	0.640498	6.29792e-05
1.018e+07	4.02985e-05	0.640499	6.29173e-05
1.019e+07	4.0259e-05	0.640499	6.28556e-05
1.02e+07	4.02195e-05	0.640499	6.2794e-05
1.021e+07	4.01802e-05	0.6405	6.27326e-05
1.022e+07	4.01409e-05	0.6405	6.26712e-05
1.023e+07	4.01017e-05	0.6405	6.261e-05
1.024e+07	4.00626e-05	0.6405	6.25489e-05
1.025e+07	4.00235e-05	0.640501	6.24879e-05
1.026e+07	3.99846e-05	0.640501	6.2427e-05
1.027e+07	3.99457e-05	0.640501	6.23662e-05
1.028e+07	3.99068e-05	0.640502	6.23056e-05
1.029e+07	3.98681e-05	0.640502	6.22451e-05
1.03e+07	3.98294e-05	0.640502	6.21847e-05
1.031e+07	3.97908e-05	0.640502	6.21244e-05
1.032e+07	3.97523e-05	0.640503	6.20642e-05
1.033e+07	3.97139e-05	0.640503	6.20042e-05
1.034e+07	3.96755e-05	0.640503	6.19442e-05
1.035e+07	3.96372e-05	0.640504	6.18844e-05
1.036e+07	3.9599e-05	0.640504	6.18247e-05
1.037e+07	3.95608e-05	0.640504	6.17651e-05
1.038e+07	3.95227e-05	0.640505	6.17056e-05
1.039e+07	3.94847e-05	0.640505	6.16463e-05
1.04e+07	3.94468e-05	0.640505	6.1587e-05
1.041e+07	3.9409e-05	0.640505	6.15279e-05
1.042e+07	3.93712e-05	0.640506	6.14689e-05
1.043e+07	3.93335e-05	0.640506	6.141e-05
1.044e+07	3.92958e-05	0.640506	6.13512e-05
1.045e+07	3.92582e-05	0.640507	6.12925e-05
1.046e+07	3.92207e-05	0.640507	6.12339e-05
1.047e+07	3.91833e-05	0.640507	6.11755e-05
1.048e+07	3.9146e-05	0.640507	6.11171e-05
1.049e+07	3.91087e-05	0.640508	6.10589e-05
1.05e+07	3.90715e-05	0.640508	6.10008e-05
1.051e+07	3.90343e-05	0.640508	6.09427e-05
1.052e+07	3.89973e-05	0.640509	6.08848e-05
1.053e+07	3.89603e-05	0.640509	6.08271e-05
1.054e+07	3.89233e-05	0.640509	6.07694e-05
1.055e+07	3.88865e-05	0.640509	6.07118e-05
1.056e+07	3.88497e-05	0.64051	6.06543e-05
1.057e+07	3.8813e-05	0.64051	6.0597e-05
1.058e+07	3.87763e-05	0.64051	6.05397e-05
1.059e+07	3.87397e-05	0.640511	6.04826e-05
1.06e+07	3.87032e-05	0.640511	6.04255e-05
1.061e+07	3.86668e-05	0.640511	6.03686e-05
1.062e+07	3.86304e-05	0.640511	6.03118e-05
1.063e+07	3.85941e-05	0.640512	6.02551e-05
1.064e+07	3.85578e-05	0.640512	6.01985e-05
1.065e+07	3.85217e-05	0.640512	6.0142e-05
1.066e+07	3.84856e-05	0.640512	6.00856e-05
1.067e+07	3.84495e-05	0.640513	6.00293e-05
1.068e+07	3.84136e-05	0.640513	5.99731e-05
1.069e+07	3.83777e-05	0.640513	5.99171e-05
1.07e+07	3.83418e-05	0.640514	5.98611e-05
1.071e+07	3.83061e-05	0.640514	5.98052e-05
1.072e+07	3.82704e-05	0.640514	5.97495e-05
1.073e+07	3.82347e-05	0.640514	5.96938e-05
1.074e+07	3.81992e-05	0.640515	5.96382e-05
1.075e+07	3.81637e-05	0.640515	5.95828e-05
1.076e+07	3.81282e-05	0.640515	5.95274e-05
1.077e+07	3.80929e-05	0.640515	5.94722e-05
1.078e+07	3.80576e-05	0.640516	5.9417e-05
1.079e+07	3.80223e-05	0.640516	5.9362e-05
1.08e+07	3.79871e-05	0.640516	5.93071e-05
1.081e+07	3.7952e-05	0.640517	5.92522e-05
1.082e+07	3.7917e-05	0.640517	5.91975e-05
1.083e+07	3.7882e-05	0.640517	5.91429e-05
1.084e+07	3.78471e-05	0.640517	5.90883e-05
1.085e+07	3.78122e-05	0.640518	5.90339e-05
1.086e+07	3.77775e-05	0.640518	5.89795e-05
1.087e+07	3.77427e-05	0.640518	5.89253e-05
1.088e+07	3.77081e-05	0.640518	5.88712e-05
1.089e+07	3.76735e-05	0.640519	5.88171e-05
1.09e+07	3.76389e-05	0.640519	5.87632e-05
1.091e+07	3.76045e-05	0.640519	5.87094e-05
1.092e+07	3.75701e-05	0.640519	5.86556e-05
1.093e+07	3.75357e-05	0.64052	5.8602e-05
1.094e+07	3.75014e-05	0.64052	5.85484e-05
1.095e+07	3.74672e-05	0.64052	5.8495e-05
1.096e+07	3.74331e-05	0.640521	5.84417e-05
1.097e+07	3.7399e-05	0.640521	5.83884e-05
1.098e+07	3.7365e-05	0.640521	5.83352e-05
1.099e+07	3.7331e-05	0.640521	5.82822e-05
1.1e+07	3.72971e-05	0.640522	5.82292e-05
1.101e+07	3.72632e-05	0.640522	5.81764e-05
1.102e+07	3.72294e-05	0.640522	5.81236e-05
1.103e+07	3.71957e-05	0.640522	5.80709e-05
1.104e+07	3.71621e-05	0.640523	5.80183e-05
1.105e+07	3.71285e-05	0.640523	5.79659e-05
1.106e+07	3.70949e-05	0.640523	5.79135e-05
1.107e+07	3.70614e-05	0.640523	5.78612e-05
1.108e+07	3.7028e-05	0.640524	5.7809e-05
1.109e+07	3.69947e-05	0.640524	5.77569e-05
1.11e+07	3.69614e-05	0.640524	5.77049e-05
1.111e+07	3.69281e-05	0.640524	5.7653e-05
1.112e+07	3.68949e-05	0.640525	5.76011e-05
1.113e+07	3.68618e-05	0.640525	5.75494e-05
1.114e+07	3.68288e-05	0.640525	5.74978e-05
1.115e+07	3.67958e-05	0.640525	5.74462e-05
1.116e+07	3.67628e-05	0.640526	5.73948e-05
1.117e+07	3.67299e-05	0.640526	5.73434e-05
1.118e+07	3.66971e-05	0.640526	5.72921e-05
1.119e+07	3.66643e-05	0.640526	5.7241e-05
1.12e+07	3.66316e-05	0.640527	5.71899e-05
1.121e+07	3.6599e-05	0.640527	5.71389e-05
1.122e+07	3.65664e-05	0.640527	5.7088e-05
1.123e+07	3.65339e-05	0.640527	5.70372e-05
1.124e+07	3.65014e-05	0.640528	5.69864e-05
1.125e+07	3.6469e-05	0.640528	5.69358e-05
1.126e+07	3.64366e-05	0.640528	5.68853e-05
1.127e+07	3.64043e-05	0.640528	5.68348e-05
1.128e+07	3.63721e-05	0.640529	5.67845e-05
1.129e+07	3.63399e-05	0.640529	5.67342e-05
1.13e+07	3.63077e-05	0.640529	5.6684e-05
1.131e+07	3.62757e-05	0.640529	5.66339e-05
1.132e+07	3.62437e-05	0.64053	5.65839e-05
1.133e+07	3.62117e-05	0.64053	5.6534e-05
1.134e+07	3.61798e-05	0.64053	5.64841e-05
1.135e+07	3.61479e-05	0.64053	5.64344e-05
1.136e+07	3.61161e-05	0.640531	5.63847e-05
1.137e+07	3.60844e-05	0.640531	5.63352e-05
1.138e+07	3.60527e-05	0.640531	5.62857e-05
1.139e+07	3.60211e-05	0.640531	5.62363e-05
1.14e+07	3.59895e-05	0.640532	5.6187e-05
1.141e+07	3.5958e-05	0.640532	5.61378e-05
1.142e+07	3.59266e-05	0.640532	5.60886e-05
1.143e+07	3.58952e-05	0.640532	5.60396e-05
1.144e+07	3.58638e-05	0.640533	5.59906e-05
1.145e+07	3.58325e-05	0.640533	5.59417e-05
1.146e+07	3.58013e-05	0.640533	5.58929e-05
1.147e+07	3.57701e-05	0.640533	5.58442e-05
1.148e+07	3.57389e-05	0.640533	5.57956e-05
1.149e+07	3.57079e-05	0.640534	5.57471e-05
1.15e+07	3.56768e-05	0.640534	5.56986e-05
1.151e+07	3.56459e-05	0.640534	5.56502e-05
1.152e+07	3.5615e-05	0.640534	5.56019e-05
1.153e+07	3.55841e-05	0.640535	5.55537e-05
1.154e+07	3.55533e-05	0.640535	5.55056e-05
1.155e+07	3.55225e-05	0.640535	5.54576e-05
1.156e+07	3.54918e-05	0.640535	5.54096e-05
1.157e+07	3.54612e-05	0.640536	5.53618e-05
1.158e+07	3.54306e-05	0.640536	5.5314e-05
